47441,0.0001,62.6076
47442,0.0001,62.6076
47443,0.0001,62.6076
47444,0.0001,62.6076
47445,0.0001,62.6076
47446,0.0001,62.6076
47447,0.0001,62.6076
47448,0.0001,62.6076
47449,0.0001,62.6076
47450,0.0001,62.6076
47451,0.0001,62.6076
47452,0.0001,62.6076
47453,0.0001,62.6076
47454,0.0001,62.6076
47455,0.0001,62.6076
47456,0.0001,62.6076
47457,0.0001,62.6076
47458,0.0001,62.6076
47459,0.0001,62.6076
47460,0.0001,62.6076
47461,0.0001,62.6076
47462,0.0001,62.6076
47463,0.0001,62.6076
47464,0.0001,62.6076
47465,0.0001,62.6076
47466,0.0001,62.6076
47467,0.0001,62.6076
47468,0.0001,62.6076
47469,0.0001,62.6076
47470,0.0001,62.6076
47471,0.0001,62.6076
47472,0.0001,62.6076
47473,0.0001,62.6076
47474,0.0001,62.6076
47475,0.0001,62.6076
47476,0.0001,62.6076
47477,0.0001,62.6076
47478,0.0001,62.6076
47479,0.0001,62.6076
47480,0.0001,62.6076
47481,0.0001,62.6076
47482,0.0001,62.6076
47483,0.0001,62.6076
47484,0.0001,62.6076
47485,0.0001,62.6076
47486,0.0001,62.6076
47487,0.0001,62.6076
47488,0.0001,62.6076
47489,0.0001,62.6076
47490,0.0001,62.6076
47491,0.0001,62.6076
47492,0.0001,62.6076
47493,0.0001,62.6076
47494,0.0001,62.6076
47495,0.0001,62.6076
47496,0.0001,62.6076
47497,0.0001,62.6076
47498,0.0001,62.6076
47499,0.0001,62.6076
47500,0.0001,62.6076
47501,0.0001,62.6076
47502,0.0001,62.6076
47503,0.0001,62.6076
47504,0.0001,62.6076
47505,0.0001,62.6076
47506,0.0001,62.6076
47507,0.0001,62.6076
47508,0.0001,62.6076
47509,0.0001,62.6076
47510,0.0001,62.6076
47511,0.0001,62.6076
47512,0.0001,62.6076
47513,0.0001,62.6076
47514,0.0001,62.6076
47515,0.0001,62.6076
47516,0.0001,62.6076
47517,0.0001,62.6076
47518,0.0001,62.6076
47519,0.0001,62.6076
47520,0.0001,62.6076
47521,0.0001,62.6076
47522,0.0001,62.6076
47523,0.0001,62.6076
47524,0.0001,62.6076
47525,0.0001,62.6076
47526,0.0001,62.6076
47527,0.0001,62.6076
47528,0.0001,62.6076
47529,0.0001,62.6076
47530,0.0001,62.6076
47531,0.0001,62.6076
47532,0.0001,62.6076
47533,0.0001,62.6076
47534,0.0001,62.6076
47535,0.0001,62.6076
47536,0.0001,62.6076
47537,0.0001,62.6076
47538,0.0001,62.6076
47539,0.0001,62.6076
47540,0.0001,62.6076
47541,0.0001,62.6076
47542,0.0001,62.6076
47543,0.0001,62.6076
47544,0.0001,62.6076
47545,0.0001,62.6076
47546,0.0001,62.6076
47547,0.0001,62.6076
47548,0.0001,62.6076
47549,0.0001,62.6076
47550,0.0001,62.6076
47551,0.0001,62.6076
47552,0.0001,62.6076
47553,0.0001,62.6076
47554,0.0001,62.6076
47555,0.0001,62.6076
47556,0.0001,62.6076
47557,0.0001,62.6076
47558,0.0001,62.6076
47559,0.0001,62.6076
47560,0.0001,62.6076
47561,0.0001,62.6076
47562,0.0001,62.6076
47563,0.0001,62.6076
47564,0.0001,62.6076
47565,0.0001,62.6076
47566,0.0001,62.6076
47567,0.0001,62.6076
47568,0.0001,62.6076
47569,0.0001,62.6076
47570,0.0001,62.6076
47571,0.0001,62.6076
47572,0.0001,62.6076
47573,0.0001,62.6076
47574,0.0001,62.6076
47575,0.0001,62.6076
47576,0.0001,62.6076
47577,0.0001,62.6076
47578,0.0001,62.6076
47579,0.0001,62.6076
47580,0.0001,62.6076
47581,0.0001,62.6076
47582,0.0001,62.6076
47583,0.0001,62.6076
47584,0.0001,62.6076
47585,0.0001,62.6076
47586,0.0001,62.6076
47587,0.0001,62.6076
47588,0.0001,62.6076
47589,0.0001,62.6076
47590,0.0001,62.6076
47591,0.0001,62.6076
47592,0.0001,62.6076
47593,0.0001,62.6076
47594,0.0001,62.6076
47595,0.0001,62.6076
47596,0.0001,62.6076
47597,0.0001,62.6076
47598,0.0001,62.6076
47599,0.0001,62.6076
47600,0.0001,62.6076
47601,0.0001,62.6076
47602,0.0001,62.6076
47603,0.0001,62.6076
47604,0.0001,62.6076
47605,0.0001,62.6076
47606,0.0001,62.6076
47607,0.0001,62.6076
47608,0.0001,62.6076
47609,0.0001,62.6076
47610,0.0001,62.6076
47611,0.0001,62.6076
47612,0.0001,62.6076
47613,0.0001,62.6076
47614,0.0001,62.6076
47615,0.0001,62.6076
47616,0.0001,62.6076
47617,0.0001,62.6076
47618,0.0001,62.6076
47619,0.0001,62.6076
47620,0.0001,62.6076
47621,0.0001,62.6076
47622,0.0001,62.6076
47623,0.0001,62.6076
47624,0.0001,62.6076
47625,0.0001,62.6076
47626,0.0001,62.6076
47627,0.0001,62.6076
47628,0.0001,62.6076
47629,0.0001,62.6076
47630,0.0001,62.6076
47631,0.0001,62.6076
47632,0.0001,62.6076
47633,0.0001,62.6076
47634,0.0001,62.6076
47635,0.0001,62.6076
47636,0.0001,62.6076
47637,0.0001,62.6076
47638,0.0001,62.6076
47639,0.0001,62.6076
47640,0.0001,62.6076
47641,0.0001,62.6076
47642,0.0001,62.6076
47643,0.0001,62.6076
47644,0.0001,62.6076
47645,0.0001,62.6076
47646,0.0001,62.6076
47647,0.0001,62.6076
47648,0.0001,62.6076
47649,0.0001,62.6076
47650,0.0001,62.6076
47651,0.0001,62.6076
47652,0.0001,62.6076
47653,0.0001,62.6076
47654,0.0001,62.6076
47655,0.0001,62.6076
47656,0.0001,62.6076
47657,0.0001,62.6076
47658,0.0001,62.6076
47659,0.0001,62.6076
47660,0.0001,62.6076
47661,0.0001,62.6076
47662,0.0001,62.6076
47663,0.0001,62.6076
47664,0.0001,62.6076
47665,0.0001,62.6076
47666,0.0001,62.6076
47667,0.0001,62.6076
47668,0.0001,62.6076
47669,0.0001,62.6076
47670,0.0001,62.6076
47671,0.0001,62.6076
47672,0.0001,62.6076
47673,0.0001,62.6076
47674,0.0001,62.6076
47675,0.0001,62.6076
47676,0.0001,62.6076
47677,0.0001,62.6076
47678,0.0001,62.6076
47679,0.0001,62.6076
47680,0.0001,62.6076
47681,0.0001,62.6076
47682,0.0001,62.6076
47683,0.0001,62.6076
47684,0.0001,62.6076
47685,0.0001,62.6076
47686,0.0001,62.6076
47687,0.0001,62.6076
47688,0.0001,62.6076
47689,0.0001,62.6076
47690,0.0001,62.6076
47691,0.0001,62.6076
47692,0.0001,62.6076
47693,0.0001,62.6076
47694,0.0001,62.6076
47695,0.0001,62.6076
47696,0.0001,62.6076
47697,0.0001,62.6076
47698,0.0001,62.6076
47699,0.0001,62.6076
47700,0.0001,62.6076
47701,0.0001,62.6076
47702,0.0001,62.6076
47703,0.0001,62.6076
47704,0.0001,62.6076
47705,0.0001,62.6076
47706,0.0001,62.6076
47707,0.0001,62.6076
47708,0.0001,62.6076
47709,0.0001,62.6076
47710,0.0001,62.6076
47711,0.0001,62.6076
47712,0.0001,62.6076
47713,0.0001,62.6076
47714,0.0001,62.6076
47715,0.0001,62.6076
47716,0.0001,62.6076
47717,0.0001,62.6076
47718,0.0001,62.6076
47719,0.0001,62.6076
47720,0.0001,62.6076
47721,0.0001,62.6076
47722,0.0001,62.6076
47723,0.0001,62.6076
47724,0.0001,62.6076
47725,0.0001,62.6076
47726,0.0001,62.6076
47727,0.0001,62.6076
47728,0.0001,62.6076
47729,0.0001,62.6076
47730,0.0001,62.6076
47731,0.0001,62.6076
47732,0.0001,62.6076
47733,0.0001,62.6076
47734,0.0001,62.6076
47735,0.0001,62.6076
47736,0.0001,62.6076
47737,0.0001,62.6076
47738,0.0001,62.6076
47739,0.0001,62.6076
47740,0.0001,62.6076
47741,0.0001,62.6076
47742,0.0001,62.6076
47743,0.0001,62.6076
47744,0.0001,62.6076
47745,0.0001,62.6076
47746,0.0001,62.6076
47747,0.0001,62.6076
47748,0.0001,62.6076
47749,0.0001,62.6076
47750,0.0001,62.6076
47751,0.0001,62.6076
47752,0.0001,62.6076
47753,0.0001,62.6076
47754,0.0001,62.6076
47755,0.0001,62.6076
47756,0.0001,62.6076
47757,0.0001,62.6076
47758,0.0001,62.6076
47759,0.0001,62.6076
47760,0.0001,62.6076
47761,0.0001,62.6076
47762,0.0001,62.6076
47763,0.0001,62.6076
47764,0.0001,62.6076
47765,0.0001,62.6076
47766,0.0001,62.6076
47767,0.0001,62.6076
47768,0.0001,62.6076
47769,0.0001,62.6076
47770,0.0001,62.6076
47771,0.0001,62.6076
47772,0.0001,62.6076
47773,0.0001,62.6076
47774,0.0001,62.6076
47775,0.0001,62.6076
47776,0.0001,62.6076
47777,0.0001,62.6076
47778,0.0001,62.6076
47779,0.0001,62.6076
47780,0.0001,62.6076
47781,0.0001,62.6076
47782,0.0001,62.6076
47783,0.0001,62.6076
47784,0.0001,62.6076
47785,0.0001,62.6076
47786,0.0001,62.6076
47787,0.0001,62.6076
47788,0.0001,62.6076
47789,0.0001,62.6076
47790,0.0001,62.6076
47791,0.0001,62.6076
47792,0.0001,62.6076
47793,0.0001,62.6076
47794,0.0001,62.6076
47795,0.0001,62.6076
47796,0.0001,62.6076
47797,0.0001,62.6076
47798,0.0001,62.6076
47799,0.0001,62.6076
47800,0.0001,62.6076
47801,0.0001,62.6076
47802,0.0001,62.6076
47803,0.0001,62.6076
47804,0.0001,62.6076
47805,0.0001,62.6076
47806,0.0001,62.6076
47807,0.0001,62.6076
47808,0.0001,62.6076
47809,0.0001,62.6076
47810,0.0001,62.6076
47811,0.0001,62.6076
47812,0.0001,62.6076
47813,0.0001,62.6076
47814,0.0001,62.6076
47815,0.0001,62.6076
47816,0.0001,62.6076
47817,0.0001,62.6076
47818,0.0001,62.6076
47819,0.0001,62.6076
47820,0.0001,62.6076
47821,0.0001,62.6076
47822,0.0001,62.6076
47823,0.0001,62.6076
47824,0.0001,62.6076
47825,0.0001,62.6076
47826,0.0001,62.6076
47827,0.0001,62.6076
47828,0.0001,62.6076
47829,0.0001,62.6076
47830,0.0001,62.6076
47831,0.0001,62.6076
47832,0.0001,62.6076
47833,0.0001,62.6076
47834,0.0001,62.6076
47835,0.0001,62.6076
47836,0.0001,62.6076
47837,0.0001,62.6076
47838,0.0001,62.6076
47839,0.0001,62.6076
47840,0.0001,62.6076
47841,0.0001,62.6076
47842,0.0001,62.6076
47843,0.0001,62.6076
47844,0.0001,62.6076
47845,0.0001,62.6076
47846,0.0001,62.6076
47847,0.0001,62.6076
47848,0.0001,62.6076
47849,0.0001,62.6076
47850,0.0001,62.6076
47851,0.0001,62.6076
47852,0.0001,62.6076
47853,0.0001,62.6076
47854,0.0001,62.6076
47855,0.0001,62.6076
47856,0.0001,62.6076
47857,0.0001,62.6076
47858,0.0001,62.6076
47859,0.0001,62.6076
47860,0.0001,62.6076
47861,0.0001,62.6076
47862,0.0001,62.6076
47863,0.0001,62.6076
47864,0.0001,62.6076
47865,0.0001,62.6076
47866,0.0001,62.6076
47867,0.0001,62.6076
47868,0.0001,62.6076
47869,0.0001,62.6076
47870,0.0001,62.6076
47871,0.0001,62.6076
47872,0.0001,62.6076
47873,0.0001,62.6076
47874,0.0001,62.6076
47875,0.0001,62.6076
47876,0.0001,62.6076
47877,0.0001,62.6076
47878,0.0001,62.6076
47879,0.0001,62.6076
47880,0.0001,62.6076
47881,0.0001,62.6076
47882,0.0001,62.6076
47883,0.0001,62.6076
47884,0.0001,62.6076
47885,0.0001,62.6076
47886,0.0001,62.6076
47887,0.0001,62.6076
47888,0.0001,62.6076
47889,0.0001,62.6076
47890,0.0001,62.6076
47891,0.0001,62.6076
47892,0.0001,62.6076
47893,0.0001,62.6076
47894,0.0001,62.6076
47895,0.0001,62.6076
47896,0.0001,62.6076
47897,0.0001,62.6076
47898,0.0001,62.6076
47899,0.0001,62.6076
47900,0.0001,62.6076
47901,0.0001,62.6076
47902,0.0001,62.6076
47903,0.0001,62.6076
47904,0.0001,62.6076
47905,0.0001,62.6076
47906,0.0001,62.6076
47907,0.0001,62.6076
47908,0.0001,62.6076
47909,0.0001,62.6076
47910,0.0001,62.6076
47911,0.0001,62.6076
47912,0.0001,62.6076
47913,0.0001,62.6076
47914,0.0001,62.6076
47915,0.0001,62.6076
47916,0.0001,62.6076
47917,0.0001,62.6076
47918,0.0001,62.6076
47919,0.0001,62.6076
47920,0.0001,62.6076
47921,0.0001,62.6076
47922,0.0001,62.6076
47923,0.0001,62.6076
47924,0.0001,62.6076
47925,0.0001,62.6076
47926,0.0001,62.6076
47927,0.0001,62.6076
47928,0.0001,62.6076
47929,0.0001,62.6076
47930,0.0001,62.6076
47931,0.0001,62.6076
47932,0.0001,62.6076
47933,0.0001,62.6076
47934,0.0001,62.6076
47935,0.0001,62.6076
47936,0.0001,62.6076
47937,0.0001,62.6076
47938,0.0001,62.6076
47939,0.0001,62.6076
47940,0.0001,62.6076
47941,0.0001,62.6076
47942,0.0001,62.6076
47943,0.0001,62.6076
47944,0.0001,62.6076
47945,0.0001,62.6076
47946,0.0001,62.6076
47947,0.0001,62.6076
47948,0.0001,62.6076
47949,0.0001,62.6076
47950,0.0001,62.6076
47951,0.0001,62.6076
47952,0.0001,62.6076
47953,0.0001,62.6076
47954,0.0001,62.6076
47955,0.0001,62.6076
47956,0.0001,62.6076
47957,0.0001,62.6076
47958,0.0001,62.6076
47959,0.0001,62.6076
47960,0.0001,62.6076
47961,0.0001,62.6076
47962,0.0001,62.6076
47963,0.0001,62.6076
47964,0.0001,62.6076
47965,0.0001,62.6076
47966,0.0001,62.6076
47967,0.0001,62.6076
47968,0.0001,62.6076
47969,0.0001,62.6076
47970,0.0001,62.6076
47971,0.0001,62.6076
47972,0.0001,62.6076
47973,0.0001,62.6076
47974,0.0001,62.6076
47975,0.0001,62.6076
47976,0.0001,62.6076
47977,0.0001,62.6076
47978,0.0001,62.6076
47979,0.0001,62.6076
47980,0.0001,62.6076
47981,0.0001,62.6076
47982,0.0001,62.6076
47983,0.0001,62.6076
47984,0.0001,62.6076
47985,0.0001,62.6076
47986,0.0001,62.6076
47987,0.0001,62.6076
47988,0.0001,62.6076
47989,0.0001,62.6076
47990,0.0001,62.6076
47991,0.0001,62.6076
47992,0.0001,62.6076
47993,0.0001,62.6076
47994,0.0001,62.6076
47995,0.0001,62.6076
47996,0.0001,62.6076
47997,0.0001,62.6076
47998,0.0001,62.6076
47999,0.0001,62.6076
48000,0.0001,62.6076
48001,0.0001,62.6076
48002,0.0001,62.6076
48003,0.0001,62.6076
48004,0.0001,62.6076
48005,0.0001,62.6076
48006,0.0001,62.6076
48007,0.0001,62.6076
48008,0.0001,62.6076
48009,0.0001,62.6076
48010,0.0001,62.6076
48011,0.0001,62.6076
48012,0.0001,62.6076
48013,0.0001,62.6076
48014,0.0001,62.6076
48015,0.0001,62.6076
48016,0.0001,62.6076
48017,0.0001,62.6076
48018,0.0001,62.6076
48019,0.0001,62.6076
48020,0.0001,62.6076
48021,0.0001,62.6076
48022,0.0001,62.6076
48023,0.0001,62.6076
48024,0.0001,62.6076
48025,0.0001,62.6076
48026,0.0001,62.6076
48027,0.0001,62.6076
48028,0.0001,62.6076
48029,0.0001,62.6076
48030,0.0001,62.6076
48031,0.0001,62.6076
48032,0.0001,62.6076
48033,0.0001,62.6076
48034,0.0001,62.6076
48035,0.0001,62.6076
48036,0.0001,62.6076
48037,0.0001,62.6076
48038,0.0001,62.6076
48039,0.0001,62.6076
48040,0.0001,62.6076
48041,0.0001,62.6076
48042,0.0001,62.6076
48043,0.0001,62.6076
48044,0.0001,62.6076
48045,0.0001,62.6076
48046,0.0001,62.6076
48047,0.0001,62.6076
48048,0.0001,62.6076
48049,0.0001,62.6076
48050,0.0001,62.6076
48051,0.0001,62.6076
48052,0.0001,62.6076
48053,0.0001,62.6076
48054,0.0001,62.6076
48055,0.0001,62.6076
48056,0.0001,62.6076
48057,0.0001,62.6076
48058,0.0001,62.6076
48059,0.0001,62.6076
48060,0.0001,62.6076
48061,0.0001,62.6076
48062,0.0001,62.6076
48063,0.0001,62.6076
48064,0.0001,62.6076
48065,0.0001,62.6076
48066,0.0001,62.6076
48067,0.0001,62.6076
48068,0.0001,62.6076
48069,0.0001,62.6076
48070,0.0001,62.6076
48071,0.0001,62.6076
48072,0.0001,62.6076
48073,0.0001,62.6076
48074,0.0001,62.6076
48075,0.0001,62.6076
48076,0.0001,62.6076
48077,0.0001,62.6076
48078,0.0001,62.6076
48079,0.0001,62.6076
48080,0.0001,62.6076
48081,0.0001,62.6076
48082,0.0001,62.6076
48083,0.0001,62.6076
48084,0.0001,62.6076
48085,0.0001,62.6076
48086,0.0001,62.6076
48087,0.0001,62.6076
48088,0.0001,62.6076
48089,0.0001,62.6076
48090,0.0001,62.6076
48091,0.0001,62.6076
48092,0.0001,62.6076
48093,0.0001,62.6076
48094,0.0001,62.6076
48095,0.0001,62.6076
48096,0.0001,62.6076
48097,0.0001,62.6076
48098,0.0001,62.6076
48099,0.0001,62.6076
48100,0.0001,62.6076
48101,0.0001,62.6076
48102,0.0001,62.6076
48103,0.0001,62.6076
48104,0.0001,62.6076
48105,0.0001,62.6076
48106,0.0001,62.6076
48107,0.0001,62.6076
48108,0.0001,62.6076
48109,0.0001,62.6076
48110,0.0001,62.6076
48111,0.0001,62.6076
48112,0.0001,62.6076
48113,0.0001,62.6076
48114,0.0001,62.6076
48115,0.0001,62.6076
48116,0.0001,62.6076
48117,0.0001,62.6076
48118,0.0001,62.6076
48119,0.0001,62.6076
48120,0.0001,62.6076
48121,0.0001,62.6076
48122,0.0001,62.6076
48123,0.0001,62.6076
48124,0.0001,62.6076
48125,0.0001,62.6076
48126,0.0001,62.6076
48127,0.0001,62.6076
48128,0.0001,62.6076
48129,0.0001,62.6076
48130,0.0001,62.6076
48131,0.0001,62.6076
48132,0.0001,62.6076
48133,0.0001,62.6076
48134,0.0001,62.6076
48135,0.0001,62.6076
48136,0.0001,62.6076
48137,0.0001,62.6076
48138,0.0001,62.6076
48139,0.0001,62.6076
48140,0.0001,62.6076
48141,0.0001,62.6076
48142,0.0001,62.6076
48143,0.0001,62.6076
48144,0.0001,62.6076
48145,0.0001,62.6076
48146,0.0001,62.6076
48147,0.0001,62.6076
48148,0.0001,62.6076
48149,0.0001,62.6076
48150,0.0001,62.6076
48151,0.0001,62.6076
48152,0.0001,62.6076
48153,0.0001,62.6076
48154,0.0001,62.6076
48155,0.0001,62.6076
48156,0.0001,62.6076
48157,0.0001,62.6076
48158,0.0001,62.6076
48159,0.0001,62.6076
48160,0.0001,62.6076
48161,0.0001,62.6076
48162,0.0001,62.6076
48163,0.0001,62.6076
48164,0.0001,62.6076
48165,0.0001,62.6076
48166,0.0001,62.6076
48167,0.0001,62.6076
48168,0.0001,62.6076
48169,0.0001,62.6076
48170,0.0001,62.6076
48171,0.0001,62.6076
48172,0.0001,62.6076
48173,0.0001,62.6076
48174,0.0001,62.6076
48175,0.0001,62.6076
48176,0.0001,62.6076
48177,0.0001,62.6076
48178,0.0001,62.6076
48179,0.0001,62.6076
48180,0.0001,62.6076
48181,0.0001,62.6076
48182,0.0001,62.6076
48183,0.0001,62.6076
48184,0.0001,62.6076
48185,0.0001,62.6076
48186,0.0001,62.6076
48187,0.0001,62.6076
48188,0.0001,62.6076
48189,0.0001,62.6076
48190,0.0001,62.6076
48191,0.0001,62.6076
48192,0.0001,62.6076
48193,0.0001,62.6076
48194,0.0001,62.6076
48195,0.0001,62.6076
48196,0.0001,62.6076
48197,0.0001,62.6076
48198,0.0001,62.6076
48199,0.0001,62.6076
48200,0.0001,62.6076
48201,0.0001,62.6076
48202,0.0001,62.6076
48203,0.0001,62.6076
48204,0.0001,62.6076
48205,0.0001,62.6076
48206,0.0001,62.6076
48207,0.0001,62.6076
48208,0.0001,62.6076
48209,0.0001,62.6076
48210,0.0001,62.6076
48211,0.0001,62.6076
48212,0.0001,62.6076
48213,0.0001,62.6076
48214,0.0001,62.6076
48215,0.0001,62.6076
48216,0.0001,62.6076
48217,0.0001,62.6076
48218,0.0001,62.6076
48219,0.0001,62.6076
48220,0.0001,62.6076
48221,0.0001,62.6076
48222,0.0001,62.6076
48223,0.0001,62.6076
48224,0.0001,62.6076
48225,0.0001,62.6076
48226,0.0001,62.6076
48227,0.0001,62.6076
48228,0.0001,62.6076
48229,0.0001,62.6076
48230,0.0001,62.6076
48231,0.0001,62.6076
48232,0.0001,62.6076
48233,0.0001,62.6076
48234,0.0001,62.6076
48235,0.0001,62.6076
48236,0.0001,62.6076
48237,0.0001,62.6076
48238,0.0001,62.6076
48239,0.0001,62.6076
48240,0.0001,62.6076
48241,0.0001,62.6076
48242,0.0001,62.6076
48243,0.0001,62.6076
48244,0.0001,62.6076
48245,0.0001,62.6076
48246,0.0001,62.6076
48247,0.0001,62.6076
48248,0.0001,62.6076
48249,0.0001,62.6076
48250,0.0001,62.6076
48251,0.0001,62.6076
48252,0.0001,62.6076
48253,0.0001,62.6076
48254,0.0001,62.6076
48255,0.0001,62.6076
48256,0.0001,62.6076
48257,0.0001,62.6076
48258,0.0001,62.6076
48259,0.0001,62.6076
48260,0.0001,62.6076
48261,0.0001,62.6076
48262,0.0001,62.6076
48263,0.0001,62.6076
48264,0.0001,62.6076
48265,0.0001,62.6076
48266,0.0001,62.6076
48267,0.0001,62.6076
48268,0.0001,62.6076
48269,0.0001,62.6076
48270,0.0001,62.6076
48271,0.0001,62.6076
48272,0.0001,62.6076
48273,0.0001,62.6076
48274,0.0001,62.6076
48275,0.0001,62.6076
48276,0.0001,62.6076
48277,0.0001,62.6076
48278,0.0001,62.6076
48279,0.0001,62.6076
48280,0.0001,62.6076
48281,0.0001,62.6076
48282,0.0001,62.6076
48283,0.0001,62.6076
48284,0.0001,62.6076
48285,0.0001,62.6076
48286,0.0001,62.6076
48287,0.0001,62.6076
48288,0.0001,62.6076
48289,0.0001,62.6076
48290,0.0001,62.6076
48291,0.0001,62.6076
48292,0.0001,62.6076
48293,0.0001,62.6076
48294,0.0001,62.6076
48295,0.0001,62.6076
48296,0.0001,62.6076
48297,0.0001,62.6076
48298,0.0001,62.6076
48299,0.0001,62.6076
48300,0.0001,62.6076
48301,0.0001,62.6076
48302,0.0001,62.6076
48303,0.0001,62.6076
48304,0.0001,62.6076
48305,0.0001,62.6076
48306,0.0001,62.6076
48307,0.0001,62.6076
48308,0.0001,62.6076
48309,0.0001,62.6076
48310,0.0001,62.6076
48311,0.0001,62.6076
48312,0.0001,62.6076
48313,0.0001,62.6076
48314,0.0001,62.6076
48315,0.0001,62.6076
48316,0.0001,62.6076
48317,0.0001,62.6076
48318,0.0001,62.6076
48319,0.0001,62.6076
48320,0.0001,62.6076
48321,0.0001,62.6076
48322,0.0001,62.6076
48323,0.0001,62.6076
48324,0.0001,62.6076
48325,0.0001,62.6076
48326,0.0001,62.6076
48327,0.0001,62.6076
48328,0.0001,62.6076
48329,0.0001,62.6076
48330,0.0001,62.6076
48331,0.0001,62.6076
48332,0.0001,62.6076
48333,0.0001,62.6076
48334,0.0001,62.6076
48335,0.0001,62.6076
48336,0.0001,62.6076
48337,0.0001,62.6076
48338,0.0001,62.6076
48339,0.0001,62.6076
48340,0.0001,62.6076
48341,0.0001,62.6076
48342,0.0001,62.6076
48343,0.0001,62.6076
48344,0.0001,62.6076
48345,0.0001,62.6076
48346,0.0001,62.6076
48347,0.0001,62.6076
48348,0.0001,62.6076
48349,0.0001,62.6076
48350,0.0001,62.6076
48351,0.0001,62.6076
48352,0.0001,62.6076
48353,0.0001,62.6076
48354,0.0001,62.6076
48355,0.0001,62.6076
48356,0.0001,62.6076
48357,0.0001,62.6076
48358,0.0001,62.6076
48359,0.0001,62.6076
48360,0.0001,62.6076
48361,0.0001,62.6076
48362,0.0001,62.6076
48363,0.0001,62.6076
48364,0.0001,62.6076
48365,0.0001,62.6076
48366,0.0001,62.6076
48367,0.0001,62.6076
48368,0.0001,62.6076
48369,0.0001,62.6076
48370,0.0001,62.6076
48371,0.0001,62.6076
48372,0.0001,62.6076
48373,0.0001,62.6076
48374,0.0001,62.6076
48375,0.0001,62.6076
48376,0.0001,62.6076
48377,0.0001,62.6076
48378,0.0001,62.6076
48379,0.0001,62.6076
48380,0.0001,62.6076
48381,0.0001,62.6076
48382,0.0001,62.6076
48383,0.0001,62.6076
48384,0.0001,62.6076
48385,0.0001,62.6076
48386,0.0001,62.6076
48387,0.0001,62.6076
48388,0.0001,62.6076
48389,0.0001,62.6076
48390,0.0001,62.6076
48391,0.0001,62.6076
48392,0.0001,62.6076
48393,0.0001,62.6076
48394,0.0001,62.6076
48395,0.0001,62.6076
48396,0.0001,62.6076
48397,0.0001,62.6076
48398,0.0001,62.6076
48399,0.0001,62.6076
48400,0.0001,62.6076
48401,0.0001,62.6076
48402,0.0001,62.6076
48403,0.0001,62.6076
48404,0.0001,62.6076
48405,0.0001,62.6076
48406,0.0001,62.6076
48407,0.0001,62.6076
48408,0.0001,62.6076
48409,0.0001,62.6076
48410,0.0001,62.6076
48411,0.0001,62.6076
48412,0.0001,62.6076
48413,0.0001,62.6076
48414,0.0001,62.6076
48415,0.0001,62.6076
48416,0.0001,62.6076
48417,0.0001,62.6076
48418,0.0001,62.6076
48419,0.0001,62.6076
48420,0.0001,62.6076
48421,0.0001,62.6076
48422,0.0001,62.6076
48423,0.0001,62.6076
48424,0.0001,62.6076
48425,0.0001,62.6076
48426,0.0001,62.6076
48427,0.0001,62.6076
48428,0.0001,62.6076
48429,0.0001,62.6076
48430,0.0001,62.6076
48431,0.0001,62.6076
48432,0.0001,62.6076
48433,0.0001,62.6076
48434,0.0001,62.6076
48435,0.0001,62.6076
48436,0.0001,62.6076
48437,0.0001,62.6076
48438,0.0001,62.6076
48439,0.0001,62.6076
48440,0.0001,62.6076
48441,0.0001,62.6076
48442,0.0001,62.6076
48443,0.0001,62.6076
48444,0.0001,62.6076
48445,0.0001,62.6076
48446,0.0001,62.6076
48447,0.0001,62.6076
48448,0.0001,62.6076
48449,0.0001,62.6076
48450,0.0001,62.6076
48451,0.0001,62.6076
48452,0.0001,62.6076
48453,0.0001,62.6076
48454,0.0001,62.6076
48455,0.0001,62.6076
48456,0.0001,62.6076
48457,0.0001,62.6076
48458,0.0001,62.6076
48459,0.0001,62.6076
48460,0.0001,62.6076
48461,0.0001,62.6076
48462,0.0001,62.6076
48463,0.0001,62.6076
48464,0.0001,62.6076
48465,0.0001,62.6076
48466,0.0001,62.6076
48467,0.0001,62.6076
48468,0.0001,62.6076
48469,0.0001,62.6076
48470,0.0001,62.6076
48471,0.0001,62.6076
48472,0.0001,62.6076
48473,0.0001,62.6076
48474,0.0001,62.6076
48475,0.0001,62.6076
48476,0.0001,62.6076
48477,0.0001,62.6076
48478,0.0001,62.6076
48479,0.0001,62.6076
48480,0.0001,62.6076
48481,0.0001,62.6076
48482,0.0001,62.6076
48483,0.0001,62.6076
48484,0.0001,62.6076
48485,0.0001,62.6076
48486,0.0001,62.6076
48487,0.0001,62.6076
48488,0.0001,62.6076
48489,0.0001,62.6076
48490,0.0001,62.6076
48491,0.0001,62.6076
48492,0.0001,62.6076
48493,0.0001,62.6076
48494,0.0001,62.6076
48495,0.0001,62.6076
48496,0.0001,62.6076
48497,0.0001,62.6076
48498,0.0001,62.6076
48499,0.0001,62.6076
48500,0.0001,62.6076
48501,0.0001,62.6076
48502,0.0001,62.6076
48503,0.0001,62.6076
48504,0.0001,62.6076
48505,0.0001,62.6076
48506,0.0001,62.6076
48507,0.0001,62.6076
48508,0.0001,62.6076
48509,0.0001,62.6076
48510,0.0001,62.6076
48511,0.0001,62.6076
48512,0.0001,62.6076
48513,0.0001,62.6076
48514,0.0001,62.6076
48515,0.0001,62.6076
48516,0.0001,62.6076
